Title = Snapshot #45
1.891409e+01 -8.509192e+00 1.506322e+01 24170
-1.896178e+01 -1.998013e+01 1.196621e+00 24181
-2.675994e+01 -9.460039e+00 2.082103e+01 24183
-3.252742e+01 -2.623422e+00 3.450406e+00 24185
9.331054e+00 2.274272e+01 2.624372e+01 24190
3.965535e+01 1.109660e+01 2.413246e+01 24191
2.986855e+01 -1.418171e+01 4.627801e+00 24208
-4.096432e+01 -2.297209e+01 1.094290e+01 24209
-4.924989e+00 -1.736203e+01 2.865820e+01 24216
-4.202363e+01 -1.242167e+01 2.882528e+01 24236
4.316069e+01 7.812536e+00 8.845623e+00 24239
4.237937e+01 -8.078796e+00 6.638168e+00 24245
4.327292e+01 1.297792e+01 2.546357e+01 24246
-3.606644e+01 -7.431440e+00 2.635901e+01 24254
-2.863687e+01 -2.028258e+01 1.694284e+01 24255
9.961323e+00 -1.251565e+01 6.292339e+00 24282
-2.375448e+01 2.297685e+00 8.886936e+00 24300
4.183766e+01 -1.289279e+01 8.424898e+00 24305
3.227398e+01 6.162508e+00 2.391008e+01 24310
-9.593449e+00 -1.538883e+01 1.499141e+01 24321
-1.237666e+01 -2.127476e+01 2.169243e-02 24345
1.965745e+01 -2.210037e+01 2.272491e+01 24359
1.351322e+01 -2.240227e+00 2.805188e+01 24366
-2.377945e+01 -1.969499e+01 7.373747e+00 24371
4.322927e+01 2.295771e+01 1.287039e+01 24372
-4.189128e+01 -3.635643e+00 1.417242e+01 24374
3.703740e+00 -2.077111e+01 3.726670e+00 24379
-4.813049e+01 1.864756e+01 1.512992e+01 24383
9.890767e+00 6.793557e+00 2.344044e+01 24391
3.083216e+01 -8.813780e+00 2.155187e+00 24416
-1.939762e+01 1.929774e+01 2.317992e+01 24420
2.957378e+00 1.111691e+01 1.197278e+01 24423
-1.452705e+01 -1.677182e+01 1.459474e+01 24426
4.530391e+01 -1.398080e+01 1.437120e+01 24430
3.806048e+01 -2.214347e+01 2.622128e+01 24459
-4.148400e+00 -1.793202e+01 2.096483e+00 24463
2.502211e+00 -1.567436e+01 2.256549e+01 24468
2.289529e+01 -1.840582e+01 1.555815e+01 24470
-1.630217e+01 -1.791683e+01 1.166290e+00 24471
4.459170e+01 -7.897354e+00 2.554003e+01 24472
-2.239806e+01 -1.250029e+01 4.406940e+00 24476
2.574067e+01 1.456322e+01 2.559357e+01 24479
-1.341194e+01 -6.595283e+00 1.003719e+01 24493
-7.267914e+00 -9.432434e+00 3.412158e+00 24496
2.867689e+01 -1.123423e+01 1.164138e+01 24515
-2.139241e+01 9.650202e+00 2.512823e+01 24524
-1.094811e+01 2.451970e+01 1.967002e+01 24538
7.839371e+00 -1.582030e+01 4.489210e+00 24539
3.479527e+01 2.283751e+01 2.229982e+01 24545
2.794968e+01 -1.065657e+00 3.214626e-01 24547
-1.272370e+01 1.770579e+01 2.679615e+00 24553
-1.179168e+01 1.354431e+01 2.054665e+01 24555
1.241774e+01 -1.673346e+01 2.642852e+01 24556
-4.000421e+00 1.930523e+01 1.292247e+00 24562
-4.486019e+00 1.209617e+01 1.858942e+01 24571
4.746311e+01 1.488093e+01 8.946115e+00 24573
4.919955e+01 1.862051e+01 1.987559e+01 24583
-1.645872e+01 -6.393338e+00 2.121393e+01 24587
-6.335568e+00 -3.184379e+00 1.791228e+01 24596
4.534478e+01 -1.260336e+01 2.831777e+01 24614
5.101535e+00 -1.087338e+01 2.654163e+01 24625
2.966593e+00 5.131327e+00 1.325221e+01 24628
-4.085574e+01 -1.844948e+01 2.387055e+01 24629
4.802329e+00 -1.475364e+01 1.661600e+01 24634
-5.846198e+00 -1.952899e+01 1.577871e+01 24635
2.409506e+01 -2.315426e+01 4.227144e+00 24641
3.115941e+01 8.842377e+00 1.652507e+01 24654
3.893384e+01 3.408002e+00 2.275769e+00 24656
2.748400e+01 2.031172e+01 2.930114e+00 24665
2.627343e+01 -2.262461e+01 1.997543e+01 24689
-2.947104e+01 5.027644e+00 1.424621e+00 24693
-4.666578e+01 -3.417320e+00 1.379119e+01 24701
2.688676e+01 -2.498602e+00 1.433767e+01 24706
-3.435580e+01 -9.522313e+00 7.703545e+00 24707
-3.175796e+01 3.038546e-01 2.731360e+01 24716
4.347724e+01 -5.571388e+00 1.948592e+01 24732
4.607692e+01 2.106349e+01 1.056945e+01 24746
4.836335e+01 -1.307864e+01 7.493698e-02 24762
-2.562098e+01 1.297132e+01 2.221475e+01 24768
-4.040746e+01 -1.180317e+01 1.342832e+01 24772
4.882156e+01 -2.070769e+01 1.147903e+01 24776
7.406993e+00 4.287456e+00 2.044844e+01 24779
-3.398501e+01 -2.483995e+01 9.694845e+00 24782
7.462776e+00 1.589618e+01 1.136501e+01 24783
2.540923e+01 1.115352e+01 4.536675e+00 24785
-3.936162e+01 -2.034401e+01 2.404928e+00 24798
6.912999e+00 -3.082591e+00 2.496242e+01 24804
5.750697e+00 -4.128416e+00 4.915103e+00 24815
-4.232501e+01 1.993703e+01 8.952690e+00 24827
2.041639e+01 1.590373e+01 1.645446e+01 24840
-2.733500e+01 2.098241e+01 4.466155e+00 24841
2.382410e+01 -2.159876e+01 1.984673e+00 24847
-3.295233e+01 1.281520e+01 2.344342e+01 24848
1.236764e+01 7.860860e+00 1.920643e+01 24856
-2.521967e+01 3.271226e+00 1.695674e+01 24867
3.534309e+01 -1.724778e+01 3.773528e-02 24868
-2.402297e+01 9.507456e+00 1.563194e+01 24875
1.298016e+01 -1.330654e+01 2.511372e+01 24877
-3.615277e+01 2.038897e+01 1.058716e+01 24885
-3.199521e+01 5.857477e+00 8.009596e+00 24886
-1.433797e+01 -2.132035e+01 7.915629e+00 24892
-2.750536e+01 -4.335622e+00 1.504298e+01 24896
-4.184634e+01 2.415541e+01 2.714652e+01 24906
-8.213520e+00 -9.953559e+00 1.564355e+01 24908
-1.485397e+01 -8.024902e+00 1.639962e+01 24913
4.268337e+01 5.635493e+00 2.403604e+01 24934
4.839254e+01 1.225666e+01 1.291879e+01 24935
-4.680427e+01 1.622340e+01 4.534414e+00 24949
8.293017e+00 -1.380016e+01 1.528305e+01 24961
4.692141e+01 1.813962e+01 8.949954e+00 24962
4.525154e+01 1.909595e+01 2.381343e+01 24966
-8.395555e+00 -2.323185e+01 1.369343e+01 24976
2.926528e+01 -1.382829e+01 2.911116e+01 24986
-2.018884e+01 2.013834e+01 2.956133e+00 25001
1.536348e+01 1.037751e+01 2.107259e+01 25002
3.890214e+01 4.449464e+00 1.321010e+00 25004
-1.585572e+01 8.693332e+00 2.159319e+01 25008
-1.692610e+01 7.673699e+00 1.663368e+01 25018
1.940994e+00 1.505907e+01 2.873841e+01 25028
-9.091416e+00 -1.848948e+01 2.761663e+01 25046
1.157767e+00 -1.358559e+01 2.178311e+01 25047
-6.763504e+00 1.224747e+01 2.018138e+01 25050
3.870869e+00 1.618373e+01 1.291470e+01 25052
-1.513351e+00 -1.012132e+01 1.430035e+01 25060
-1.032150e+00 2.496268e+01 2.301135e+01 25063
-2.351276e+01 1.097337e+01 2.877513e+01 25066
3.715674e+01 2.120700e+01 8.354899e+00 25071
-2.949863e+01 1.161604e+01 2.083473e+01 25084
3.774201e+01 1.634125e+01 1.002884e+00 25086
1.613475e+01 1.578848e+01 1.145615e+01 25090
3.905102e+00 -2.953463e+00 2.409919e+01 25091
-1.159712e+01 -7.912963e+00 1.102951e+01 25111
-4.201934e+01 2.105505e+01 2.724577e+01 25116
1.244941e+01 -2.091619e+01 6.305459e+00 25121
-4.111242e+01 1.115018e+01 2.826569e+01 25126
-2.127173e+01 -4.580563e-01 2.407921e+01 25132
1.865907e+01 1.379363e+01 2.112803e+01 25134
3.479612e+00 -1.466064e+01 5.467676e-01 25139
-8.870835e+00 -1.366623e+01 2.004692e+01 25153
4.674437e+01 -3.956900e+00 1.445141e+01 25180
1.357481e+01 -1.074082e+01 1.212772e+01 25184
-1.317377e+01 2.252202e+01 2.915887e+01 25187
-2.345895e+01 1.955015e+01 2.431903e+01 25188
3.119366e+01 1.841717e+01 2.929498e+01 25189
-2.357632e+01 -1.551343e+01 1.115427e+01 25202
-8.598513e+00 1.610013e-01 2.022340e+01 25210
3.863191e+01 -2.295341e+01 8.742240e+00 25213
2.549470e+01 -2.391327e+01 2.581672e+01 25218
-4.449354e+01 -4.291005e-01 2.244735e+01 25220
6.144482e+00 -2.433725e+01 1.737893e+01 25221
-2.754559e+00 1.760282e+01 9.593943e+00 25239
-4.804732e+01 2.347193e+01 1.186600e+01 25244
2.900225e+01 -4.172010e+00 2.184036e+00 25246
4.484170e+01 1.908596e+01 1.207704e+01 25253
-1.878246e+01 2.399714e+01 2.188642e+01 25259
2.508921e+01 3.174397e+00 1.916740e+01 25269
-2.975705e+01 2.453870e+00 3.645209e+00 25289
-4.489351e+01 2.494548e+01 4.586755e+00 25290
-2.734246e+01 1.649156e+01 2.951571e+01 25292
3.251042e+00 2.942040e+00 2.163984e+01 25305
1.611257e+01 -1.396985e+01 2.559362e+01 25306
4.149991e+01 1.964163e+00 2.896450e+01 25308
-1.517776e+01 -2.425302e+01 2.878247e+01 25309
3.837715e+01 -2.012439e+01 1.283834e+01 25314
-1.873855e+01 1.053336e+01 3.213837e+00 25323
-1.642891e+01 -1.567631e+01 1.998511e+01 25326
3.149205e+01 5.874552e+00 2.354898e+00 25342
-3.024786e+01 1.433293e+01 9.329110e+00 25345
-1.664285e+01 2.395849e+01 2.918537e+01 25355
3.907291e+00 7.031818e+00 1.230871e+01 25356
9.872895e+00 -1.061964e+01 1.221963e+00 25362
5.042005e+00 1.782184e+01 1.083941e+01 25374
2.970121e+01 3.831260e+00 2.130045e+01 25385
4.673709e+01 3.107385e+00 2.805882e+01 25389
-4.690014e+01 -1.468446e+01 2.262304e+01 25390
3.639043e+01 5.095339e+00 2.149626e+01 25394
4.965192e+01 -1.697781e+01 2.492846e+01 25400
8.583447e+00 -2.307266e+01 2.435337e+01 25402
4.045428e+00 3.293655e+00 2.474157e+01 25421
1.006387e+00 1.534071e+01 2.143900e+01 25442
-8.502457e+00 -1.145631e+01 1.549325e+01 25444
-3.645966e+01 3.009600e+00 2.998749e+01 25453
-3.743276e+01 4.512685e+00 1.687387e+01 25469
1.649608e+01 1.327696e+01 2.811213e+01 25472
-4.798353e+01 -1.347745e+01 4.740915e+00 25479
-2.035137e+01 1.798868e+00 1.152509e+01 25484
7.521447e+00 -5.012038e+00 2.531294e+01 25486
-2.371969e+01 -1.701782e+00 1.032480e+01 25499
-3.357618e+01 -1.196125e+01 1.696053e+01 25501
-3.020218e+01 -8.997711e+00 1.734420e+01 25507
1.632491e+01 2.116789e+01 1.186976e+01 25520
-3.938252e+01 1.023591e+01 2.412748e+01 25524
3.027335e+01 -2.177038e+01 2.375351e+01 25535
3.620234e+01 -1.403678e+01 2.152586e+00 25538
-3.335965e+01 9.213390e+00 2.647458e+01 25549
-1.551440e+01 -8.994160e+00 2.010365e+01 25563
-2.529736e+01 8.567711e-01 2.105142e+01 25570
-1.845497e+01 1.841729e+01 1.507206e+01 25572
-3.300922e+01 6.681597e+00 2.771648e+01 25579
4.103483e+01 1.173837e+01 6.844271e-01 25593
1.346110e+01 -9.961118e+00 3.803189e+00 25600
2.200251e+01 2.190800e+01 2.433770e+01 25601
3.611663e+01 -9.894983e+00 1.003806e+01 25644
1.837282e+01 -1.693475e+01 3.730057e+00 25651
-3.340633e+01 2.315721e+01 1.123381e+01 25654
-2.875965e+01 -1.726680e+01 1.232527e+01 25657
-3.553815e+01 -1.458635e+01 2.084431e-01 25660
-2.158526e+01 -2.360173e+01 8.756887e+00 25662
1.166006e+01 -6.279349e+00 2.866008e+01 25666
2.663187e+01 1.305434e+01 9.115681e+00 25677
6.246946e+00 -1.160702e+01 2.990855e+01 25694
-4.349780e+01 2.072965e+01 1.790286e+01 25695
2.069628e+01 1.891594e-01 1.386219e+01 25704
3.081547e+01 -1.999865e+00 1.287857e+01 25706
4.374542e+00 -2.438422e+00 2.634454e+01 25709
-4.119926e+00 1.308438e+01 1.215274e+01 25716
1.585126e+01 -2.826385e+00 1.260095e+01 25725
-2.487522e+01 2.877161e+00 1.162195e+01 25738
4.034014e+01 9.094813e+00 2.320368e+01 25746
-4.825034e+01 -1.381511e+01 8.322477e+00 25748
-2.331917e+01 -2.085865e+01 1.805300e+01 25749
3.008290e+01 -1.101713e+01 2.547104e+01 25752
-3.419648e+01 1.637403e+00 2.894792e+01 25785
2.981339e+01 9.439287e+00 9.183616e+00 25791
-1.590890e+01 -1.791675e+01 5.083135e+00 25808
-3.615044e+01 -5.102176e-01 9.705199e+00 25819
-3.348480e+01 -2.302427e+01 2.033609e+01 25822
1.064138e+01 -2.219582e+01 6.191756e+00 25824
2.221270e+01 1.501818e+01 4.896868e-01 25833
-1.607430e+01 2.402184e+01 2.604130e+01 25842
-2.640592e+01 1.254691e+01 1.480796e+01 25844
-1.883399e+01 -1.919669e+01 1.739768e-01 25846
4.936106e+01 -1.130294e+01 1.221028e+01 25863
-1.029618e+01 -1.417656e+01 6.861566e+00 25874
3.896731e+01 -6.079049e+00 1.190620e+01 25897
2.996608e+01 -5.975936e-01 8.298573e+00 25904
1.288342e+01 -1.968668e+01 1.296323e+01 25905
-3.067600e+01 2.200768e+01 2.040433e+01 25906
3.377394e+01 -2.223005e+01 2.766954e+01 25917
9.509888e+00 -6.195827e+00 7.085106e+00 25922
-1.464141e+01 2.401873e+01 3.676621e+00 25929
-1.566172e+01 2.122061e+01 9.158800e+00 25933
-1.579701e+01 -2.703526e+00 1.751892e+01 25937
-3.724993e+01 1.315836e+01 2.444626e+00 25942
-2.364604e+01 1.775441e+01 1.188779e+01 25944
-1.194763e+00 1.833869e+01 1.095592e+01 25957
3.101883e+01 3.557862e+00 2.844264e+01 25963
-1.223364e+00 -5.145865e+00 2.284232e+01 25969
-3.609346e+01 4.773513e+00 2.165344e+01 25977
-6.728231e+00 -1.953196e+01 2.944744e+01 25978
1.614927e+01 7.316588e+00 2.192973e+01 25983
-4.656250e+01 2.081031e+01 1.420571e+01 26000
1.441822e+01 3.428283e-01 1.583455e+01 26001
-2.841795e+01 5.543736e+00 7.926603e+00 26002
2.190788e+01 1.011143e+01 2.705674e+01 26005
-2.531923e+01 1.677526e+01 5.218710e+00 26011
2.860674e+00 -3.128886e+00 9.964360e+00 26013
2.748235e+01 1.267330e+01 4.175216e+00 26014
-2.343803e+01 1.060963e+01 1.339431e+01 26017
-2.538215e+01 -2.299488e+01 1.507103e+01 26023
5.356470e-01 -1.735163e+01 3.036935e+00 26028
-4.659253e+01 -4.700400e+00 1.938260e+00 26030
2.403997e+00 -1.816975e+01 1.286904e+01 26031
4.023824e+01 2.441016e+01 5.786463e+00 26041
8.906956e+00 4.342478e+00 2.271975e+01 26043
2.817357e+01 -3.864535e+00 1.600455e+01 26045
-4.702461e+00 1.517619e+01 4.550938e+00 26051
4.774517e+00 2.281034e+01 1.270309e+01 26057
-1.226310e+01 -1.545347e+01 1.035333e+01 26064
3.510779e+01 -1.481962e+01 1.518575e+01 26066
-2.501276e+01 -5.388037e+00 2.790467e+01 26070
6.634614e+00 2.499557e+01 7.773055e-01 26072
4.503060e+01 1.549931e+01 7.037628e+00 26077
3.718585e+01 -1.085619e+01 3.958709e+00 26081
2.033566e+00 -1.497811e+01 1.825508e+01 26086
3.194424e+01 -8.468747e+00 1.259828e+01 26087
2.355947e+01 1.805638e+01 2.349522e+01 26102
1.413859e+01 -1.347255e+01 1.608074e+01 26103
-2.065707e+01 1.922542e+01 2.463801e+00 26106
-3.666872e+01 3.344296e+00 2.767570e+01 26112
3.757075e+01 -2.161977e+01 1.845716e+01 26115
-1.728330e+01 2.229442e+01 9.433713e+00 26116
-4.852792e+01 2.819562e+00 1.446016e+00 26118
-8.319108e+00 -1.748428e+01 1.526178e+00 26125
-3.974740e+01 -8.982125e+00 1.216944e+01 26136
-2.122793e+01 -1.242624e+01 1.848006e+00 26139
2.558366e+01 3.279404e-01 2.754835e+01 26145
2.142734e+01 1.185435e+01 8.899211e-01 26167
-6.197505e+00 1.194143e+01 2.203106e+01 26169
1.888699e+01 -5.812281e+00 1.994512e+00 26171
4.098314e+01 -2.021617e+01 2.277565e+01 26176
1.254714e+01 1.384788e+01 3.140331e+00 26177
4.794338e+01 1.284389e+01 1.093228e+01 26180
4.258989e+00 -2.049512e+00 1.739511e+01 26181
4.892769e+01 1.069650e+01 5.329971e+00 26182
1.732003e+01 -1.774082e+01 2.549525e+01 26185
4.647399e+01 2.305744e+00 2.439351e+01 26186
-2.050576e+01 -2.036119e+01 6.146067e+00 26198
-2.980028e+01 -1.072391e+01 1.522382e+01 26210
2.747848e+00 1.892863e+01 2.783513e+01 26213
-3.999119e+01 6.116027e-01 9.926267e+00 26220
1.764463e+01 5.618119e+00 3.262892e+00 26222
4.130354e+01 -2.043416e+01 1.386858e+01 26242
-3.237751e+01 2.243201e+01 2.038676e+01 26260
4.950373e+01 5.521456e-02 2.055607e+01 26261
-1.197336e+01 1.551184e+01 2.759887e+01 26272
-1.872495e+01 3.872125e+00 3.075087e+00 26275
-4.112017e+00 -4.454709e+00 1.787996e+01 26280
5.885803e-02 2.101317e+01 2.201633e+01 26301
-2.807841e+01 9.174666e-01 2.199688e+01 26306
-3.687154e+01 4.023836e+00 2.998579e+01 26310
3.871209e+01 -2.211141e+01 1.361980e+01 26321
4.805649e+01 3.703710e+00 2.793011e+01 26340
3.783748e+01 -7.813116e+00 5.909260e-01 26345
-1.199981e+01 2.225017e+01 6.545076e+00 26349
4.111598e+01 1.065832e+01 4.159276e+00 26362
3.124185e+01 -1.715323e+00 8.154243e+00 26363
-4.207028e+01 -1.110791e+01 2.560805e+01 26368
1.947168e+01 5.053471e+00 7.146532e+00 26372
1.035991e+00 1.391603e+01 2.549097e+01 26373
-3.979797e+01 -1.247389e+01 4.434775e-01 26381
-2.007895e+01 2.313731e+01 5.548967e+00 26385
3.123420e+01 1.582027e+01 1.718690e+01 26410
4.883636e+01 -2.275281e+01 2.705603e+01 26411
2.485846e+01 8.924367e+00 1.351970e+01 26412
-1.276800e+01 1.923527e+01 4.925044e+00 26413
-2.693041e+01 -1.165876e+01 1.126854e+01 26418
3.778595e+01 1.630826e+01 1.420002e+00 26423
-1.604254e+01 5.171099e+00 2.247342e+01 26435
-2.868886e+01 2.940373e+00 1.422552e+01 26437
-2.387251e+01 -1.836092e+01 8.790655e+00 26439
3.297362e+01 2.006463e+00 7.716462e+00 26456
-4.364643e+01 -1.000824e+01 2.666420e+01 26464
-4.663016e+01 -1.504439e+01 1.904900e+01 26466
-1.220221e+01 1.725450e+01 5.155820e+00 26473
-8.508140e+00 -1.770571e+01 2.921608e+01 26489
4.517796e+01 -2.260955e+01 1.745879e+01 26500
-3.430134e+01 1.332919e+01 1.558130e+01 26501
-2.587321e+01 1.792383e+01 2.302644e+01 26503
3.383215e+01 8.397130e+00 8.186941e+00 26518
-4.561585e+01 -2.361069e+01 2.992360e+01 26527
5.784907e+00 1.809880e+01 1.087141e+01 26535
-1.843781e+01 -9.728863e+00 8.909116e+00 26541
1.286915e+00 -2.182661e+01 7.131489e+00 26542
-3.843729e+01 -6.837392e+00 2.563136e+01 26567
-3.290122e+01 -1.707355e+01 1.120570e+01 26591
5.519756e+00 9.768672e+00 8.561942e+00 26595
1.518249e+01 -2.349797e+01 2.500594e+01 26620
-3.097189e+01 -6.105960e+00 4.920449e+00 26641
1.872667e+01 -2.609516e+00 2.351381e+01 26642
-4.190423e+01 -2.424887e+01 8.769620e+00 26649
-4.859692e+01 -1.298855e+01 1.094756e+01 26650
-3.585890e+01 -1.824577e+01 1.697646e+01 26654
-4.462349e+01 2.489798e+01 3.087886e+00 26658
4.079881e+01 1.636102e+01 3.324323e+00 26667
2.020725e-01 1.905082e+01 2.023883e+01 26672
-4.861336e+01 -1.205965e+01 1.486264e+01 26682
3.044558e+01 3.448801e+00 1.392482e+01 26685
-3.016316e+00 -2.658504e+00 7.197642e+00 26687
-1.107296e+01 -2.224801e+01 2.110674e+01 26704
1.858634e+00 -5.475051e+00 8.303622e+00 26707
4.055725e+01 7.018870e+00 2.393906e+01 26713
-2.605400e+01 -1.993757e+01 6.594230e+00 26729
2.987389e+01 -2.040204e+01 1.976240e+01 26737
2.122013e+01 4.188218e+00 1.114751e+01 26754
1.146085e+01 -3.904445e-01 1.449591e+01 26756
1.147149e+00 -1.267214e+01 2.907023e+01 26791
-9.051838e+00 -3.219318e+00 1.944470e+01 26793
-6.977259e+00 1.681350e+01 1.329060e+01 26794
3.626315e+01 -7.923265e+00 1.338133e+01 26795
2.146335e+01 -2.135046e+01 1.876706e+01 26853
2.796451e+01 1.165424e+01 1.162560e+01 26859
-1.777979e+01 2.458640e+01 8.303256e+00 26862
4.358203e+01 -1.953722e+01 2.020732e+01 26865
1.780786e+00 -2.321336e+01 7.711101e+00 26889
3.915859e+00 1.651177e+01 5.593744e+00 26890
-2.025571e+00 -6.211295e+00 2.825845e+01 26903
8.568222e+00 3.630687e+00 3.736333e+00 26905
-4.481825e+00 -1.205503e+01 2.972030e+01 26922
4.601728e+01 -2.212889e-01 2.165728e+01 26924
-3.435144e+01 2.410331e+01 2.252556e+01 26941
-1.415191e+01 2.182742e+01 2.036048e+01 26943
-4.610716e+01 -8.616428e+00 2.164640e-01 26950
-2.575028e+01 6.405005e+00 1.315972e+01 26957
-8.091530e+00 -7.456513e+00 1.567667e+01 26967
-1.325072e+01 -7.646614e+00 1.447896e+01 26970
2.783338e+01 5.557177e+00 2.186204e+01 26975
-4.892182e+01 -1.426282e+01 1.737077e+01 27006
-3.582819e+01 -2.473809e+01 4.465765e+00 27012
3.181926e+01 -5.327692e+00 2.671298e+01 27020
-4.029099e+01 1.850581e+01 1.048274e+01 27064
-4.776059e+01 -4.405297e+00 1.674472e+01 27072
-3.357052e+01 -1.156612e+01 1.744975e+01 27092
4.881800e+01 2.242844e+00 1.309303e+01 27099
-2.819034e+01 1.577359e+01 1.796938e+01 27123
4.888435e-02 -1.297258e+01 1.962195e+01 27128
-2.808419e+01 1.632488e+01 1.731469e+01 27134
-4.798911e+01 2.454759e+01 1.886869e+01 27149
-2.355126e+01 1.420733e+00 1.874835e+00 27153
-3.195966e+01 2.507816e+00 1.132660e+01 27159
3.112051e+01 2.104457e+01 1.473858e+01 27172
-5.358669e+00 -3.995148e+00 1.743444e+01 27175
2.063679e+01 1.657711e+01 8.571351e+00 27178
-1.247508e+01 -3.227137e+00 5.851617e+00 27181
2.121146e+01 -1.509394e+01 3.689908e+00 27188
3.687268e+01 9.666483e+00 4.024690e-01 27189
-2.054237e+01 -2.494684e+01 1.720140e+01 47012
-4.869191e+01 -1.284490e+01 2.591859e+01 27197
-1.170730e+01 -2.302638e+01 1.874373e+01 27204
-1.649940e+00 -1.233819e+01 2.191113e+01 27207
2.314499e+00 4.916811e+00 2.258955e+01 27211
2.611089e+01 -8.384323e+00 1.378649e+01 27221
3.589544e+01 -8.327638e+00 1.470628e+01 27228
4.523234e+01 -2.458210e+01 1.484583e+00 27236
-3.676416e+01 -2.418655e+01 2.529855e+01 27246
-3.574840e+01 1.602927e+01 1.344707e+01 27248
-3.337985e+01 -1.399668e+01 2.627316e+01 27253
-1.393632e+01 -2.339640e+01 1.123175e+01 27266
2.329843e+01 -1.573424e+01 1.588396e+01 27270
3.525095e+01 1.270470e+00 1.101474e+01 27274
7.944012e+00 1.940473e+01 9.573253e+00 27283
-2.900370e+01 1.919256e+01 1.101034e+01 27287
4.943181e+00 -2.093729e+01 1.289521e+00 27288
-1.297435e+01 1.380836e+01 1.145455e+01 27291
3.624025e+01 1.499866e+01 1.146591e+01 27298
2.887909e+01 -1.640159e+01 1.301274e+01 27300
-1.184232e+01 -4.632030e+00 7.460200e+00 27304
1.335609e+01 -2.217549e+01 2.319793e+00 27322
-2.322113e+01 2.393762e+01 1.852482e+01 27336
9.666726e+00 6.176625e+00 2.806732e+01 27352
4.504169e+01 1.446888e+01 2.262886e+01 27354
9.811808e+00 1.163006e+01 2.054492e+01 27357
1.813927e+01 -2.329997e+01 2.029463e+01 27360
4.137896e+01 -5.111685e+00 1.031457e+00 27362
1.515167e+01 7.700886e+00 9.698158e+00 27369
3.870355e+01 -9.590899e+00 8.086542e+00 27374
-3.573315e+01 7.450840e+00 2.528392e+01 27386
3.249664e+01 8.060243e+00 7.680826e+00 27387
6.787916e+00 -9.417472e-01 5.550979e-01 27398
-7.229990e+00 -1.215888e+01 4.998562e-01 27405
-1.643071e+01 -2.002944e+01 4.757789e+00 27407
4.337994e+01 1.749457e+01 3.479406e+00 27409
1.017533e+01 3.798624e+00 9.740371e+00 27412
-2.479163e+01 1.353765e+01 2.904970e+01 27420
4.172169e+01 2.053035e+01 1.976396e+01 27426
3.340210e+01 -2.367851e+01 2.046873e+01 27432
-4.750762e+01 -4.337376e+00 1.053257e+01 27437
-4.275766e+01 9.020067e+00 5.537265e+00 27443
-4.997079e+01 6.221573e+00 8.631780e+00 27457
2.590889e+01 7.551821e+00 4.779876e+00 27473
-3.526562e+01 -2.004686e+01 1.569603e+01 27480
-1.345434e+01 2.197702e+00 2.347452e+01 27498
-2.164696e+01 -2.488752e+01 1.126939e+00 27504
1.700612e+01 -1.213753e+01 1.943754e+01 27509
-8.027579e+00 2.024728e+01 2.190084e+01 27527
1.792886e+01 1.856669e+01 5.150776e+00 27537
3.757348e+01 -2.284542e+00 1.035584e+01 27542
1.667295e+01 -1.520033e-01 2.461423e+01 27556
-4.035236e+01 -2.314499e+01 2.433869e+01 27557
-2.177650e+01 1.133621e+01 9.734316e+00 27566
1.899403e+01 -6.210189e+00 7.428244e+00 27571
-3.769851e+01 2.844243e+00 6.037318e-01 27576
-4.423930e+00 1.477501e+01 1.495710e+01 27584
-1.285231e+01 2.109112e+01 7.529100e+00 27585
-2.767287e+01 1.522127e+01 1.782122e+01 27589
4.434426e+01 -9.995829e+00 1.082467e+01 27593
-2.199345e+01 8.941720e+00 1.591946e+01 27597
4.977223e+01 -2.159642e+01 2.471278e+01 27611
1.196921e+00 -4.874405e+00 9.790845e-01 27617
-8.714926e+00 -4.824251e+00 1.221660e+00 27622
-1.345605e+01 7.942936e+00 1.048454e+01 27634
-9.016949e+00 1.790655e+00 2.516428e+00 27641
2.314964e+01 2.191853e+01 2.060363e+01 27647
5.911860e+00 -1.692349e+00 2.211671e+00 27652
3.658275e+01 9.602538e-01 2.494636e+01 27658
3.440167e+01 1.711292e+01 1.205231e+01 27660
2.151517e+01 1.686874e+00 9.197661e+00 27662
2.967712e+01 3.396643e+00 6.255708e+00 27666
4.206773e+01 6.689318e+00 2.921584e+01 27680
9.184211e+00 -2.056679e+01 4.312489e+00 27682
-3.739708e+01 2.042737e+01 1.129655e+01 27689
-3.841989e+01 2.201405e+01 2.335265e+01 27701
-4.620403e+01 -2.449511e+01 2.400463e+01 27710
-2.082753e+01 2.283485e+01 1.818492e+01 27723
-4.858809e+01 -8.610920e+00 2.152112e+01 27726
-1.932466e+01 -2.532726e+00 6.269955e+00 27728
4.862055e+01 -6.348733e+00 4.399064e+00 27735
1.316696e+01 -2.497552e+01 2.209224e+01 46967
2.528942e+01 1.341329e+01 4.209945e+00 27739
4.125299e+00 -1.549478e+01 2.508474e+01 27741
1.601523e+01 1.590692e+01 2.802316e+01 27743
-4.135364e+00 -1.944030e+01 2.555724e+01 27746
2.289816e+01 2.471271e-01 1.910702e+01 27764
-2.453068e+01 2.067821e+01 1.906512e+01 27778
-3.078732e+01 5.395576e+00 1.437520e+01 27791
2.973458e+01 1.038574e+01 2.241492e+01 27797
-1.336160e+01 1.508069e+01 9.195233e-01 27801
-3.589222e+01 -2.030063e+01 8.312064e+00 27807
3.070095e+01 1.373107e+01 2.991516e+01 27810
